DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL
2017-03-27 11:00:00,0.7812195693602181,0.5542040721398959,0.5345755503504753,0.542388515632022,0.08547632738110586,0.8904695765389237,0.9741544399128538,0.8308566700660978,0.4729880505278766,0.0912369527103389,0.38213722343330503,0.6466402379722253,0.9024390242999869,0.5000558912324168,0.5217259595708393,0.09012336791467741,0.09030288972246048,0.09261388602186864,0.09205782390679647,0.4734936722464859,0.05585583908232743,0.051751324786580996,0.008252059920450174
2017-03-27 12:00:00,0.8306310580739656,0.5610091033087161,0.5442526773761129,0.5457300903464323,0.08663247740884666,0.9009691561505813,0.9749552407452204,0.8426043395376162,0.5345874950852283,0.07839638858941557,0.394045426427583,0.6932184685003007,0.9577702701744786,0.5137070030539328,0.5366629383642576,0.09212061062390653,0.09287843609860413,0.09464838399560593,0.0951152252383142,0.4843494690882089,0.06516514559605217,0.06216470111558815,0.007501872654957772
2017-03-27 13:00:00,0.7037851337976266,0.5605809326699502,0.537240023616254,0.5483080962466172,0.08708839936187174,0.8246660928381984,0.9714735061273757,0.854980048889701,0.5318672245133738,0.06450834323766752,0.41381438604984944,0.6553756055457839,0.6055312954270718,0.4954682225055128,0.5166729009310062,0.09512531204487054,0.09455430531595786,0.09521450517090653,0.09244662638826134,0.4262709559849907,0.08408405883361872,0.03849793673148098,0.05926479397419978
2017-03-27 14:00:00,0.7229898838287897,0.5610947043913577,0.5335514270438065,0.5504844720370033,0.0876431553071407,0.7497477965017229,0.9596548654434289,0.8640661088051832,0.49861028185290135,0.0741421943059904,0.4096314403903713,0.6133643463426135,0.6791044775440226,0.5039721938041609,0.525999503911549,0.09249177962296687,0.09150245926751369,0.09487837072307183,0.09343630543198944,0.4633615951942111,0.03783782647512707,0.03092457212856354,0.010502621716946131
2017-03-27 15:00:00,0.6977606615376654,0.5595332299346599,0.5263671659711734,0.5518788050527436,0.08799320145349811,0.6402468076323093,0.9358711676002541,0.8727407943726527,0.48413987892299415,0.06821028435687425,0.404963928442851,0.600781493989706,0.6313432835189677,0.4943492789135864,0.5154345584434489,0.09349923833470176,0.09187291456819197,0.09533834417800362,0.0928707745498592,0.4472588298789886,0.036336325424529796,0.019564525224195255,0.022130524332136494
2017-03-27 16:00:00,0.5751209422294853,0.5517369172171392,0.5079029184724293,0.5512634398335365,0.08770520973842971,0.550681547107979,0.9076612093525398,0.8644937901083218,0.43402258261103166,0.1902838247873501,0.4135235560001961,0.5138349508652696,0.33853354130779967,0.45955013320464,0.47731715635573796,0.0928629486220272,0.09049693773710153,0.09238389929440274,0.0897426818580751,0.4217477073009395,0.06306304412520879,0.006311137169092088,0.07126779022213446
2017-03-27 17:00:00,0.5998249092793758,0.5465460873406542,0.49844762201245535,0.5496188996234719,0.0876480638873496,0.4652189635226165,0.8738138681478171,0.8566778786551217,0.41359785000313126,0.1806948906682257,0.4044046572445567,0.4958581334431894,0.42433697343651233,0.4625712809028444,0.4806209588733559,0.08984057248682209,0.08860937977650289,0.0925785034484121,0.0907146880617369,0.46263787540476287,0.027627619331045163,0.026506776110196868,0.0030007490619876095
2017-03-27 18:00:00,0.5873774511231903,0.541094592476067,0.49035325021070136,0.5470932122481165,0.08753965017381247,0.38294324267491925,0.8377928527331919,0.8494920486943238,0.40148045447178726,0.17314056237824677,0.3928062935133968,0.48456568379141307,0.38607594932847444,0.4668232665521668,0.4852761252077157,0.09079500705583415,0.08869758341952169,0.09300309432988775,0.0903789041004717,0.44942998924733324,0.021921915338767098,0.011044490045916677,0.014253558044426894
2017-03-27 19:00:00,0.5691857189577579,0.5352453952633145,0.48306845711550145,0.5437743607157705,0.08736332875697002,0.3769896374483064,0.8095310435596496,0.8392446492923392,0.38892040101443753,0.19723952597402894,0.378933862996019,0.44010106833616347,0.3207855973492544,0.45507435883692876,0.4724224588378575,0.09042383805677381,0.08779790626073178,0.09240159058113062,0.08990173741867415,0.4483444095631609,0.016816811766726145,0.0015777842922771403,0.019129775270151885
2017-03-27 20:00:00,0.552675706933318,0.5292467432745446,0.47693769750012815,0.5397878097719006,0.08714118196837373,0.29171586566081625,0.7770075817291777,0.8282112692108168,0.3764011318322315,0.20157248385223683,0.36530396902789364,0.42144606123897865,0.17013232512474474,0.4548505701185444,0.47217698630190286,0.08989359662954495,0.08756857678888344,0.092189295140393,0.08947758925707629,0.44942998924733324,0.016516511556603088,0.006942250886007924,0.012378089880682761
2017-03-27 21:00:00,0.5573362577631297,0.5242209223531622,0.47401762279312387,0.5354829656806177,0.08698538677536166,0.22434989500411562,0.742231169362939,0.8172214621249473,0.3652924390739039,0.19917592018997812,0.35086677621100754,0.42221815680121594,0.18525519846918248,0.4428778736849208,0.4591004999313847,0.08939870463079784,0.08737452877424239,0.09211852999348033,0.08961897197760904,0.455943467352367,0.014414410085762693,0.012306717479738882,0.0033758426947298158
2017-03-27 22:00:00,0.564689506322579,0.5201424610648715,0.47361344986356463,0.5311336982442584,0.08689685988666832,0.1864953093670688,0.691277616201448,0.8074722826311691,0.36188858297514226,0.19126738209296382,0.3388326344565469,0.4280218393884925,0.20793950848579906,0.4248628818548864,0.43947667710146343,0.08957545177320746,0.08756857678888344,0.09211852999348033,0.08983104605840778,0.4563053272470911,0.01771771239708331,0.012622274338193643,0.007126779022209696
2017-03-27 23:00:00,0.5367821807577661,0.5153518140667612,0.4718397312760523,0.5265908478532855,0.08671084823793694,0.1482538857228632,0.6428874013053837,0.7947443685669091,0.3469757493968386,0.20996449796454797,0.32778769642345995,0.40631653202632706,0.05613305612744169,0.43784262752124586,0.4536038802877363,0.08985824720106318,0.08714519930239405,0.09165855653854854,0.08921249665607786,0.44707789993162655,0.01831831281732042,0.0,0.022880711597628892
2017-03-28 00:00:00,0.5018995652621389,0.5097380530271263,0.4687448854365203,0.5217104663403584,0.08641262474298755,0.09462679728971403,0.5871405884485081,0.7860437666161331,0.35924339090843244,0.19026825896163574,0.3314328069407841,0.4042696267750521,0.025390624997453974,0.42654129724277884,0.44127722474290976,0.08927498163111106,0.08793903208956132,0.09111012664997581,0.08841721885308182,0.44490674056328194,0.04114112878644168,0.02461343495947145,0.02213052433212899
2017-03-28 01:00:00,0.5565630377191336,0.5075041812339237,0.47315609059922203,0.5173100480506199,0.08642499124685164,0.08514956962417856,0.5305475416086335,0.7777886033093953,0.3331301528406824,0.17567731909277137,0.3297738859964333,0.42998530411823804,0.17968749998203723,0.43896157111317335,0.4548307732860351,0.08847961949026795,0.08756857678888344,0.09121627437034463,0.08981337321834147,0.4673420540361762,0.03303302311320917,0.032186799562385744,0.0030007490619876095
2017-03-28 02:00:00,0.5179731432430091,0.5038552947597249,0.47380273154187064,0.5129796411149834,0.08627609651426861,0.09449238465362302,0.49310279079245184,0.769964799658821,0.3197905827590862,0.16822374843898466,0.3183003268777702,0.4211139060145961,0.0839843749915875,0.4532840490898458,0.4704628967275482,0.08989359662954495,0.08718048075960133,0.09174701297218908,0.08894740405507905,0.4440020908264717,0.017417412186963254,0.0,0.021755430699388414
2017-03-28 03:00:00,0.5411296589167283,0.5017588495069117,0.477482964105815,0.509049761817761,0.08626136379164388,0.1567929226354886,0.535852431780919,0.7633981674066053,0.31499264611865246,0.1602873205069684,0.3080544184332974,0.44326923856128075,0.21111111108996197,0.4508223731876041,0.4677743551661863,0.08904521034597859,0.08733924731703471,0.09183546940583003,0.08953060777727596,0.4586574165627978,0.01861861302743747,0.01798674093191829,0.0018754681637360108
2017-03-28 04:00:00,0.5653049763202774,0.5009666648044899,0.4830840455471716,0.505729798187264,0.08636289030384425,0.19994758367270524,0.5976079199127783,0.7598401454580034,0.3317140955363599,0.15291147238747702,0.29739773394448343,0.4988160416990701,0.30833333330248064,0.45686466858401503,0.4743800657184612,0.08952242763048461,0.08783318771793908,0.09240159058113062,0.09014915717960627,0.46010485614169416,0.017417412186963254,0.018302297790376208,0.0
2017-03-28 05:00:00,0.5415999954723819,0.4992245526512856,0.48563004520726394,0.5026870034881505,0.08635833816261274,0.2716969937290998,0.6676398612224047,0.7602763716961306,0.35225234674829364,0.1399512827827557,0.2972906243107455,0.5453060218358599,0.29787234039572286,0.45686466858401503,0.47437967041615153,0.09021174148588243,0.08859173904789945,0.09231313414749008,0.08967199049780872,0.4481634796157989,0.03183182227272595,0.019564525224195255,0.0165041198409116
2017-03-28 06:00:00,0.4614522807480842,0.49439340289023637,0.48137555354957956,0.49918039757300253,0.08602685264462942,0.26986342317614054,0.702726194703304,0.7381881724484354,0.3124763400799713,0.2731271011921754,0.3080056290611788,0.27669648343064934,0.20564516126975949,0.44824880292617303,0.4649535978539192,0.08969917477289424,0.0871275585737902,0.08990711915246155,0.08788703365108458,0.4351365234057312,0.04774773340908592,0.002524454867640622,0.056639138544955746
2017-03-28 07:00:00,0.5019031117622609,0.49208572156501224,0.48311203330370905,0.49586275483788844,0.08592438547842288,0.3057533123605688,0.731055199863519,0.7226545006350965,0.32704592011576455,0.23804628457938143,0.32321994070764504,0.4128156405743489,0.41532258060365773,0.4531721547306542,0.4703401388532642,0.08794937806303907,0.08809779864699509,0.09036709260739333,0.0888060213345467,0.46245694545740085,0.05645643950257355,0.05112021106966832,0.009752434451453731
2017-03-28 08:00:00,0.5034626455970669,0.4901838973448759,0.485327972432827,0.4927863708108515,0.08584703902366843,0.37107285098549914,0.7546339743554781,0.6996010652396725,0.29375070440653034,0.26903174409861846,0.3302439345703993,0.3152662168171861,0.49259259254332677,0.4520532111387278,0.4691168665391494,0.0888331137750872,0.0865277738012636,0.08941176312407323,0.08884136701467968,0.4537723079840224,0.04594593214836858,0.007257807744456375,0.048762172257249894
2017-03-28 09:00:00,0.4966157533637115,0.48830216458962467,0.48714181796333034,0.4899074703051211,0.08575779429029982,0.4573909401322507,0.7931014206511394,0.6820543530124535,0.31731913159870717,0.25342179385138497,0.32393891365274197,0.4544827990020949,0.46296296291663175,0.45507435883692876,0.4724202371804812,0.08890381263205112,0.0872510436740163,0.0913401133774417,0.08869998429414692,0.4516011486156778,0.025525517860204766,0.018933411507282574,0.009377340818701903
2017-03-28 10:00:00,0.4615374634216476,0.485402895488056,0.4865211680024539,0.486960735454274,0.08555172436128716,0.4224328654911314,0.8139625887752641,0.6589948988230003,0.29713836406106064,0.27667529392635215,0.3193231638049228,0.3759077867237204,0.311111111079965,0.4555219362737009,0.4729086839090634,0.08874474020388219,0.08672182181590465,0.09068553576850016,0.08797539785141725,0.4458113903000922,0.027627619331045163,0.012306717479738882,0.019879962535644283
2017-03-28 11:00:00,0.44803549575036905,0.4825383366638136,0.48609574118256865,0.48396743339977405,0.08533119915131612,0.34167560507059486,0.8088948510889701,0.6304455870229771,0.27491437848014283,0.2936670314814289,0.3179015504070504,0.34937804603404715,0.25185185182665776,0.44489197215038934,0.4612838081155479,0.08800240220576191,0.08636900724383022,0.09006634073301477,0.08769263241035215,0.4505155689315055,0.032132122482849,0.019248968365737338,0.01725430710641525
2017-03-28 12:00:00,0.5131682562297727,0.4824825384812149,0.4914743193581783,0.4815602637736379,0.08537793055003556,0.35782705715469676,0.7907827090121747,0.6139146428033586,0.31425166558149226,0.25776671219252345,0.33142702839808474,0.47037457320029563,0.5111111110599489,0.45820740089432627,0.4758482285873202,0.0878256550633523,0.08770970261771298,0.09003095815955862,0.08892973121501235,0.46498996472046955,0.05555553887220737,0.04638685819284373,0.014253558044426894
2017-03-28 13:00:00,0.5802000459341857,0.4851074222816347,0.5012352893322071,0.48021706957651017,0.08569200382878132,0.5305233525155272,0.8103771120006658,0.6026807833126634,0.3160926563047515,0.23329739351336384,0.3360588970479636,0.6128770436750309,0.8259259258432714,0.4640259075723502,0.48221351196680645,0.08895683677477398,0.08829184666163614,0.0913401133774417,0.09043192262067139,0.4687894936150726,0.043243230257291085,0.036604595580752415,0.010502621716946131
2017-03-28 14:00:00,0.5839055402296218,0.4872455163525417,0.5080531730731822,0.47961710263499213,0.08596519866903067,0.7293104550891506,0.8687960503877495,0.5937189006379342,0.298366511657408,0.21149924309747964,0.3399371961064988,0.6116295951712301,0.8444444443599766,0.4606690767965676,0.4785404265267307,0.09042383805677381,0.08850353540488064,0.09158779139163586,0.09052028682100445,0.45467695772083266,0.04264262983704496,0.014200058630464299,0.036384082376559636
2017-03-28 15:00:00,0.43936051423048056,0.48338478873192475,0.50129278600031,0.4782801186316326,0.08563704472419584,0.6299169038023519,0.9019826467656077,0.5687174298029251,0.26172210570166066,0.2614956634733642,0.3531761999812317,0.43624329567035647,0.2148148147933305,0.4446681834320038,0.46103792736779836,0.09061825991342452,0.08806251718978741,0.09017248845338398,0.0875159040096864,0.42192863724830154,0.059159141393645046,0.002840011726090446,0.07051760295663081
2017-03-28 16:00:00,0.33738723510234114,0.47464300350781663,0.4859485947492714,0.4752701954564408,0.08479416202542096,0.38413507055475643,0.8847681227486562,0.5662271724278543,0.22476550559094544,0.40729007776117887,0.37158337709222916,0.21876485724247322,0.09324009323075602,0.4361642121333545,0.45171300632891226,0.0875251849212559,0.0852047191559843,0.08659884853429732,0.0843878113179023,0.4215667773535774,0.0711711497984503,0.006942250885998457,0.08064513104084013
2017-03-28 17:00:00,0.2932183671327322,0.46466818554055445,0.4711676577839046,0.47064841323872114,0.08378326000524453,0.12029124295451765,0.7931251008212797,0.5732601590847746,0.2001691076238801,0.4439680950813109,0.3795824133899649,0.2140526731696109,0.057915057909300446,0.41926816389524985,0.43323394844555135,0.08444978464332795,0.08271737642285944,0.08502432401549181,0.08263820015131154,0.4351365234057312,0.055555538872213386,0.017355627215011923,0.048762172257249894
2017-03-28 18:00:00,0.23544313888427437,0.45192058099248084,0.4537065010219156,0.46412198693400514,0.08244017810322952,0.08919535681074549,0.6555683916486155,0.5960344991759576,0.17171755032948496,0.568470407954989,0.39677105011551767,0.23527704699166702,0.12211668926864136,0.4012531720652143,0.41351987563100767,0.08264696379074954,0.08000070421788585,0.08114993222202697,0.07982821858072553,0.4248235164060944,0.07507505253001102,0.0009466705753634819,0.09264812728877105
2017-03-28 19:00:00,0.2784195117540267,0.4438942987880191,0.44934875451483736,0.45711931154500335,0.08151004116825368,0.12299192739582777,0.5333715796444819,0.6160628997993235,0.16207267529995079,0.5404158336110302,0.38871192088580997,0.3185541497413967,0.19398907101884907,0.40796683361678177,0.42086296825108466,0.07988970836915908,0.07809550552868377,0.08199911398497826,0.08074720626418763,0.46245694545740085,0.02822821975128227,0.016093399781192872,0.016129026208163522
2017-03-28 20:00:00,0.2817816587347584,0.43812454536582957,0.4504549860426738,0.4502362213549944,0.08076200067485051,0.17047147316824246,0.5628911433143392,0.6282269050362779,0.18287354410751083,0.5163576003266217,0.37912942796229954,0.37106389868777406,0.1994535518926256,0.41300207978045683,0.4263550028621313,0.08077344408120721,0.07871293102981422,0.0828306044612013,0.08081789762445402,0.45413416787874655,0.0246246172298446,0.011360046904374595,0.01725430710640775
